,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3557,Q1220565,Diogo Ribeiro,re_spain,Spain,1500.0,geographer,europe
3558,Q1230528,Giovanni Poleni,re_italy,Italy,1683.0,physicist | astronomer | mathematician | geographer | meteorologist,europe
3559,Q2280386,Sicard of Cremona,re_italy,Italy,1155.0,historian,europe
3560,Q3185519,Joseph Privat de Molières,re_france,France,1676.0,physicist | mathematician,europe
3561,Q55874403,Johann Jacob Spleiss,re_german_world,German world,1655.0,mathematician,europe
3562,Q46522971,Urbano Monti,re_italy,Italy,1544.0,geographer,europe
3563,Q1910548,Matthäus Röseler,re_german_world,German world,1522.0,astronomer | mathematician,europe
3564,Q1263643,Samuel Theodor Gericke,re_german_world,German world,1665.0,art theorist,europe
3565,Q18132145,Raphael Eglin,re_german_world,German world,1559.0,theologian,europe
3566,Q1694476,Johann Heinrich Redeker,re_german_world,German world,1682.0,historian,europe
3567,Q1710206,João Rodrigues,re_portugal,Portugal,1558.0,linguist,europe
3568,Q326772,Jan František Beckovský,re_central_europe,Central Europe,1658.0,linguist | historian,europe
3569,Q16533133,Bonaventura Stabile,re_italy,Italy,1586.0,theologian,europe
3570,Q3386220,Pierre Matthieu,re_france,France,1563.0,historian,europe
3571,Q2552629,Gerard van Loon,re_low_countries,Low countries,1683.0,historian,europe
3572,Q3340887,Nicolas Ysambert,re_france,France,1560.0,theologian,europe
3573,Q61741561,Magi Sevilla,re_france,France,1597.0,theologian | historian,europe
3574,Q1035338,Henri de Boulainvilliers,re_france,France,1658.0,philosopher | historian,europe
3575,Q318037,Vincenzo Viviani,re_italy,Italy,1622.0,astronomer | physicist | mathematician,europe
3576,Q57661082,Johann Faccius,re_german_world,German world,1698.0,philosopher,europe
3577,Q7359222,Roger of Hereford,re_british_islands,British Islands,1170.0,astronomer,europe
3578,Q27921342,Colette van den Keere,re_low_countries,Low countries,1568.0,geographer,europe
3579,Q1293788,Johann Gottlieb Krause,re_german_world,German world,1684.0,historian,europe
3580,Q360464,Adolar Erich,re_german_world,German world,1559.0,geographer,europe
3581,Q65334,Nicholas Remy,re_france,France,1530.0,historian,europe
3582,Q1928430,Michael Lyser,re_german_world,German world,1626.0,anatomist,europe
3583,Q55597400,Jean Dullaert,re_france,France,1471.0,philosopher,europe
3584,Q2231226,Johannes Rothe,re_low_countries,Low countries,1628.0,theologian,europe
3585,Q1262526,Johannes Ligarius,re_german_world,German world,1529.0,theologian,europe
3586,Q553947,Sturla Þórðarson,re_nordic_countries,Nordic countries,1214.0,historian,europe
3587,Q105899877,Giovanni Antonio Roffeni,re_italy,Italy,1580.0,astronomer,europe
3588,Q94852020,Salomon Codomann,re_german_world,German world,1560.0,theologian,europe
3589,Q4009468,Venanzio Simi,re_italy,Italy,1641.0,historian,europe
3590,Q277219,Bernard Lamy,re_france,France,1640.0,theologian | physicist | mathematician,europe
3591,Q1277022,Henry of Oyta,re_german_world,German world,1330.0,theologian,europe
3592,Q2270844,Andrea Argoli,re_italy,Italy,1570.0,astronomer | mathematician,europe
3593,Q1700348,John Hales,re_british_islands,British Islands,1584.0,theologian,europe
3594,Q71592,Joseph Furttenbach,re_german_world,German world,1591.0,mathematician,europe
3595,Q459721,Ambrosius Pape,re_german_world,German world,1553.0,theologian,europe
3596,Q528415,Hasdai Crescas,re_spain,Spain,1340.0,theologian | philosopher,europe
3597,Q15512079,William Rishanger,re_british_islands,British Islands,1250.0,historian,europe
3598,Q1388209,Peter Sick,re_central_europe,Central Europe,1530.0,theologian,europe
3599,Q312794,Nicolas Fouquet,re_italy,Italy,1615.0,economist,europe
3600,Q1697209,Johannes Baptista Montanus,re_italy,Italy,1498.0,anatomist,europe
3601,Q12768573,Ján Misch,re_german_world,German world,1613.0,astronomer,europe
3602,Q2643484,Alexander Suchten,re_german_world,German world,1520.0,physicist,europe
3603,Q177578,Lelio Sozzini,re_german_world,German world,1525.0,theologian,europe
3604,Q67273,David Denicke,re_german_world,German world,1603.0,theologian,europe
3605,Q684662,Péter Alvinczi,re_central_europe,Central Europe,1570.0,theologian,europe
3606,Q458742,Ambrogio Calepino,re_italy,Italy,1436.0,linguist,europe
3607,Q3261757,Louis Du Four de Longuerue,re_france,France,1652.0,historian,europe
3608,Q94764290,Daniel Rixinger,re_france,France,1561.0,philosopher,europe
3609,Q380644,Aegidius Strauch,re_german_world,German world,1583.0,theologian,europe
3610,Q55849443,Heinrich Christoph Ebell,re_german_world,German world,1652.0,mathematician,europe
3611,Q939189,Giovanni Domenico Mansi,re_italy,Italy,1692.0,theologian | historian,europe
3612,Q1712900,Nicolaus Voigtel,re_german_world,German world,1658.0,mathematician,europe
3613,Q55125084,Johann Georg Lotter,re_slav_world,Slav world,1699.0,historian,europe
3614,Q110461,Johann Christoph von Dreyhaupt,re_german_world,German world,1699.0,historian,europe
3615,Q3034348,Dom Placide Porcheron,re_france,France,1652.0,historian,europe
3616,Q3219052,Laurent Bordelon,re_france,France,1653.0,theologian,europe
3617,Q1685458,Jean Croiset,re_france,France,1656.0,theologian,europe
3618,Q1903721,Martin Hermann Faber,re_german_world,German world,1587.0,geographer,europe
3619,Q535000,François Annat,re_france,France,1590.0,theologian,europe
3620,Q24734660,Balthasar Käuffelin,re_german_world,German world,1490.0,theologian,europe
3621,Q55124409,Johann Adam Haßlocher,re_german_world,German world,1645.0,theologian,europe
3622,Q1291744,Johann Christian Lünig,re_german_world,German world,1662.0,historian,europe
3623,Q94930044,François Gaultier de Saint-Blancard,re_german_world,German world,1639.0,theologian,europe
3624,Q5880098,Giovanni Antonio Summonte,re_italy,Italy,1600.0,historian,europe
3625,Q794358,András Beythe,re_central_europe,Central Europe,1564.0,botanist,europe
3626,Q50826757,Antoine Garissoles,re_france,France,1587.0,theologian,europe
3627,Q3120782,Joan Francés Fulcònis,re_france,France,1520.0,mathematician,europe
3628,Q62090569,Jean-Marie de La Mure,re_france,France,1615.0,historian,europe
3629,Q2578020,William Bellenden,re_british_islands,British Islands,1550.0,historian,europe
3630,Q2854140,Antoine Le Métel d'Ouville,re_france,France,1590.0,geographer,europe
3631,Q1692460,Johann August Olearius,re_german_world,German world,1688.0,theologian,europe
3632,Q686557,Johann Theile,re_german_world,German world,1646.0,musicologist,europe
3633,Q67820,Bartholomäus Ringwaldt,re_central_europe,Central Europe,1532.0,theologian,europe
3634,Q185510,Richard Hakluyt,re_british_islands,British Islands,1552.0,geographer | historian,europe
3635,Q1659615,Johann Heinrich Majus,re_german_world,German world,1653.0,theologian | historian,europe
3636,Q107278,Christian Kortholt,re_german_world,German world,1633.0,theologian,europe
3637,Q1528495,Johann Rudolph Osiander,re_german_world,German world,1689.0,theologian,europe
3638,Q605192,Biernat of Lublin,re_central_europe,Central Europe,1465.0,linguist,europe
3639,Q2886104,Bartolomeo Zucchi,re_italy,Italy,1570.0,historian,europe
3640,Q94831069,Johann Michael Dahm,re_german_world,German world,1688.0,theologian,europe
3641,Q1747950,Philipp Scherbe,re_german_world,German world,1553.0,philosopher,europe
3642,Q5718418,Henry Bourne,re_british_islands,British Islands,1694.0,historian,europe
3643,Q3160342,Jacques de Sainte-Beuve,re_france,France,1613.0,theologian,europe
3644,Q352804,Juan Maldonado,re_spain,Spain,1534.0,philosopher,europe
3645,Q15428282,Bernhard Ziegler,re_german_world,German world,1496.0,theologian,europe
3646,Q11927779,Joan Lacavalleria i Dulach,re_spain,Spain,1640.0,linguist,europe
3647,Q633302,"Charles Sorel, sieur de Souvigny",re_france,France,1600.0,historian,europe
3648,Q87068388,Biagio Milanesi,re_italy,Italy,1444.0,theologian,europe
3649,Q87011801,Juan Martínez Serrano,re_spain,Spain,1578.0,theologian,europe
3650,Q122366,Daniel Bernoulli,re_german_world,German world,1700.0,economist | physicist | mathematician,europe
3651,Q4002486,Uberto Benvoglienti,re_italy,Italy,1668.0,historian,europe
3652,Q95628875,Simon Heuchelin,re_german_world,German world,1577.0,theologian,europe
3653,Q66192,Matthias Ringmann,re_france,France,1482.0,geographer,europe
3654,Q954771,Olof Celsius,re_nordic_countries,Nordic countries,1670.0,philosopher | botanist | linguist | theologian | historian,europe
3655,Q498387,Andreas Iris,re_slav_world,Slav world,1540.0,historian,europe
3656,Q94942911,Joseph Ritter,re_german_world,German world,1695.0,theologian | philosopher,europe
3657,Q1091050,Anselmo Banduri,re_france,France,1675.0,archeologist | anthropologist,europe
3658,Q124001,Nicolaus II Bernoulli,re_slav_world,Slav world,1695.0,mathematician,europe
3659,Q7326498,Richard Holdsworth,re_british_islands,British Islands,1590.0,theologian,europe
3660,Q2846555,Andrew Balfour,re_british_islands,British Islands,1630.0,botanist,europe
3661,Q121400,Petermann Etterlin,re_german_world,German world,1430.0,historian,europe
3662,Q4374912,Paweł Potocki,re_central_europe,Central Europe,1625.0,historian,europe
3663,Q4426871,Fedor Ivanovich Soimonov,re_slav_world,Slav world,1692.0,geographer,europe
3664,Q3770909,Giuseppe Maria Ercolani,re_italy,Italy,1672.0,theologian | mathematician,europe
3665,Q2041970,Outgert Cluyt,re_low_countries,Low countries,1578.0,botanist | zoologist,europe
3666,Q3846186,Marco Guazzo,re_italy,Italy,1480.0,historian,europe
3667,Q18593187,Jeremy Shakerley,re_british_islands,British Islands,1626.0,astronomer,europe
3668,Q3084680,François Garasse,re_france,France,1585.0,theologian,europe
3669,Q1698178,Johannes Polyander,re_low_countries,Low countries,1568.0,theologian,europe
3670,Q99794,Otto Casmann,re_german_world,German world,1562.0,philosopher,europe
3671,Q55123076,Johann Jakob Lehmann,re_german_world,German world,1683.0,philosopher,europe
3672,Q110136998,Agustín de Herrera,re_spain,Spain,1623.0,theologian,europe
3673,Q95081122,Tobiáš Jelínek,re_central_europe,Central Europe,1668.0,philosopher,europe
3674,Q1986817,Nikolaus Goldmann,re_low_countries,Low countries,1611.0,mathematician,europe
3675,Q555476,José de Acosta,re_spain,Spain,1540.0,historian | anthropologist,europe
3676,Q75188931,Georg Reeb,re_german_world,German world,1594.0,theologian | philosopher,europe
3677,Q73983,Johann Schröder,re_german_world,German world,1600.0,pharmacologist | chemist,europe
3678,Q102724,Theodor Dorsten,re_german_world,German world,1492.0,botanist,europe
3679,Q16854053,Michel Lullin de Châteauvieux,re_france,France,1695.0,botanist,europe
3680,Q108583,Magnoald Ziegelbauer,re_central_europe,Central Europe,1689.0,theologian | historian,europe
3681,Q710504,Bohuslav Balbín,re_central_europe,Central Europe,1621.0,geographer | philosopher | historian,europe
3682,Q146994,Zanobi da Strada,re_france,France,1312.0,linguist,europe
3683,Q75979,Hermann Friedrich Teichmeyer,re_german_world,German world,1685.0,botanist,europe
3684,Q16968579,Richard Methley,re_british_islands,British Islands,1451.0,theologian,europe
3685,Q94864873,Antoine Matthieu,re_german_world,German world,1690.0,theologian,europe
3686,Q55225192,Giovanni Maria Avanzi,re_italy,Italy,1549.0,theologian,europe
3687,Q685774,Jan Šindel,re_central_europe,Central Europe,1375.0,astronomer | mathematician,europe
3688,Q1389722,Nikolay Diletsky,re_slav_world,Slav world,1630.0,musicologist,europe
3689,Q21415721,Johann Gottlob Horn,re_german_world,German world,1680.0,historian,europe
3690,Q15635935,Celestino Colleoni,re_italy,Italy,1568.0,historian,europe
3691,Q1267185,Gottlieb Samuel Pristaff,re_german_world,German world,1700.0,theologian,europe
3692,Q586828,Antoine Parent,re_france,France,1666.0,physicist | mathematician,europe
3693,Q3189456,Julien Davion,re_france,France,1615.0,theologian,europe
3694,Q1696081,Johann Samuel Hering,re_central_europe,Central Europe,1683.0,historian,europe
3695,Q21067543,Luca Assarino,re_italy,Italy,1602.0,historian,europe
3696,Q435296,Hieronymus Fabricius,re_italy,Italy,1533.0,anatomist,europe
3697,Q1827205,Lionardo Sesler,re_italy,Italy,1700.0,botanist,europe
3698,Q306658,Abbo of Fleury,re_france,France,945.0,philosopher | mathematician,europe
3699,Q646955,Francesco Fontana,re_italy,Italy,1585.0,astronomer,europe
3700,Q64214522,Eberhard Rudolph Roth,re_german_world,German world,1646.0,philosopher,europe
3701,Q105299005,Abraham van den Broeck,re_low_countries,Low countries,1626.0,geographer,europe
3702,Q3592067,Étienne Binet,re_france,France,1569.0,theologian,europe
3703,Q199894,Thomas Cranmer,re_british_islands,British Islands,1489.0,theologian,europe
3704,Q545343,Florens Radewyns,re_low_countries,Low countries,1350.0,theologian,europe
3705,Q371882,Claude Gaspar Bachet de Méziriac,re_france,France,1581.0,mathematician,europe
3706,Q7183253,Philip Bouquett,re_france,France,1669.0,linguist,europe
3707,Q94924463,Christian Pistorius,re_german_world,German world,1510.0,theologian,europe
3708,Q60845184,Georg Friedrich Schnaderbach,re_german_world,German world,1669.0,theologian,europe
3709,Q6070472,Pedro de Escavias,re_spain,Spain,1500.0,historian,europe
3710,Q2638950,Albertus Voget,re_low_countries,Low countries,1695.0,theologian,europe
3711,Q20733310,James Davies,re_british_islands,British Islands,1648.0,historian,europe
3712,Q16638328,Gabriel Hummelberger,re_german_world,German world,1487.0,botanist,europe
3713,Q50676191,Juan Ángel de Sumaran,re_spain,Spain,1501.0,linguist,europe
3714,Q1236643,Petrus Cimdars,re_german_world,German world,1524.0,theologian,europe
3715,Q17478136,Martín Laso de Oropesa,re_spain,Spain,1499.0,linguist,europe
3716,Q1225958,Jacques Basnage,re_low_countries,Low countries,1653.0,theologian | historian,europe
3717,Q21043151,Juan de Alcega,re_france,France,1550.0,mathematician,europe
3718,Q7172858,Peter Blomevenna,re_german_world,German world,1466.0,theologian,europe
3719,Q55685035,Philipp Wilhelm Geilfuss,re_german_world,German world,1669.0,theologian,europe
3720,Q1530587,Alexander Anderson,re_france,France,1582.0,mathematician,europe
3721,Q11716660,Jacobus de Clusa,re_german_world,German world,1381.0,theologian,europe
3722,Q354563,Jean Mabillon,re_france,France,1632.0,theologian | historian,europe
3723,Q1288869,Alexander Cunningham,re_british_islands,British Islands,1654.0,historian,europe
3724,Q5727508,Henry Rice,re_british_islands,British Islands,1590.0,historian,europe
3725,Q3306048,Martín Sarmiento,re_spain,Spain,1695.0,botanist,europe
3726,Q22682225,Gian Giuseppe Liruti,re_italy,Italy,1689.0,historian,europe
3727,Q55681522,Johann Ludwig Cramer,re_german_world,German world,1675.0,theologian,europe
3728,Q70919,Veit Dietrich,re_german_world,German world,1506.0,theologian,europe
3729,Q2032430,Walter Bower,re_british_islands,British Islands,1385.0,historian,europe
3730,Q56062338,Pierre-Joseph de Solignac,re_france,France,1687.0,historian,europe
3731,Q19588598,Andreas Fulda,re_german_world,German world,1534.0,theologian,europe
3732,Q926814,Hendrik Hondius I,re_low_countries,Low countries,1573.0,geographer,europe
3733,Q5621928,Peter Dijkman,re_nordic_countries,Nordic countries,1647.0,archeologist,europe
3734,Q97063474,Martin Harney,re_low_countries,Low countries,1634.0,theologian,europe
3735,Q1539888,Theophilus Siegfried Bayer,re_slav_world,Slav world,1694.0,linguist | historian,europe
3736,Q969183,James Harrington,re_british_islands,British Islands,1611.0,sociologist,europe
3737,Q90416,Georg Scherer,re_german_world,German world,1539.0,theologian,europe
3738,Q1991578,Nikolaus Lilienfeld,re_german_world,German world,1400.0,astronomer,europe
3739,Q1966801,Nathaniel St André,re_german_world,German world,1680.0,anatomist,europe
3740,Q2829603,Alain Bouchart,re_france,France,1440.0,historian,europe
3741,Q3659919,Carlo Turco,re_italy,Italy,1548.0,philosopher,europe
3742,Q41095850,Ébrard de Watten,re_france,France,1045.0,historian,europe
3743,Q94933742,Johann Caspar Waser,re_german_world,German world,1612.0,theologian,europe
3744,Q215346,Mikael Agricola,re_slav_world,Slav world,1510.0,theologian | linguist,europe
3745,Q105272382,Agostino Busco,re_italy,Italy,1608.0,historian,europe
3746,Q98048,Ulrich Krafft,re_german_world,German world,1455.0,theologian,europe
3747,Q3171356,Jean Cochet,re_france,France,1698.0,philosopher,europe
3748,Q2284944,Sigmund Christian Gmelin,re_german_world,German world,1679.0,theologian,europe
3749,Q46125120,Joseph Ferrer,re_spain,Spain,1682.0,musicologist,europe
3750,Q30144964,Balthasar Lydius,re_low_countries,Low countries,1576.0,theologian,europe
3751,Q569955,Joseph Raphson,re_central_europe,Central Europe,1668.0,mathematician,europe
3752,Q2046132,Paganino Gaudenzi,re_italy,Italy,1595.0,theologian,europe
3753,Q1697375,Johannes Colberg,re_german_world,German world,1623.0,theologian,europe
3754,Q28934285,Friedrich Gramm,re_german_world,German world,1667.0,theologian,europe
3755,Q1086710,Francisco Diago,re_spain,Spain,1562.0,historian,europe
3756,Q1714504,Justus Feurborn,re_german_world,German world,1587.0,theologian,europe
3757,Q95329296,Johann Christoph Wagner,re_german_world,German world,1640.0,theologian,europe
3758,Q24201029,Jean de Chokier de Surlet,re_low_countries,Low countries,1571.0,historian,europe
3759,Q134009,Franciscus Titelmans,re_low_countries,Low countries,1502.0,theologian | philosopher,europe
3760,Q1677587,Jakob Montanus,re_german_world,German world,1486.0,theologian,europe
3761,Q1262195,Johann Christoph Weiß,re_german_world,German world,1663.0,theologian,europe
3762,Q98400393,Jean Dadré,re_france,France,1550.0,theologian,europe
3763,Q1539547,Geoffrey of Auxerre,re_france,France,1115.0,theologian,europe
3764,Q88943367,Marzio Milesi,re_italy,Italy,1570.0,archeologist,europe
3765,Q1506226,Georg Tobias Pistorius,re_german_world,German world,1666.0,historian,europe
3766,Q469087,Marie de Gournay,re_france,France,1565.0,philosopher,europe
3767,Q58317611,Etienne Morin,re_low_countries,Low countries,1625.0,theologian,europe
3768,Q318742,Girolamo Zanchi,re_german_world,German world,1516.0,theologian,europe
3769,Q327970,Ivan Uzhevych,re_central_europe,Central Europe,1610.0,linguist,europe
3770,Q1902419,Marquard Herrgott,re_german_world,German world,1694.0,historian,europe
3771,Q4755002,Andrea Cambini,re_italy,Italy,1445.0,historian,europe
3772,Q2749300,Egbert Haubois,re_low_countries,Low countries,1600.0,geographer,europe
3773,Q3384764,Pierre Dionis,re_france,France,1643.0,anatomist,europe
3774,Q19965447,Johann Jacob Müller,re_german_world,German world,1650.0,philosopher,europe
3775,Q55063310,Valentin Kräutermann,re_german_world,German world,1663.0,zoologist,europe
3776,Q2576789,Willem van Irhoven,re_low_countries,Low countries,1698.0,theologian,europe
3777,Q19299720,Jaume Ramon Vila,re_spain,Spain,1569.0,historian,europe
3778,Q17325464,Nicolaus Sauerwaldt,re_german_world,German world,1638.0,theologian,europe
3779,Q11940711,Pedro Fernández Pecha,re_spain,Spain,1326.0,philosopher,europe
3780,Q55946273,Luis de Aldrete y Soto,re_spain,Spain,1700.0,chemist,europe
3781,Q77511,Maria Margaretha Kirch,re_german_world,German world,1670.0,astronomer,europe
3782,Q3160376,Jacques Étienne Duval,re_france,France,1698.0,historian,europe
3783,Q94876229,Johann Molitor,re_german_world,German world,1576.0,theologian,europe
3784,Q17073754,Johann Burchart,re_central_europe,Central Europe,1546.0,chemist,europe
3785,Q1503981,Georg Conrad Bergius,re_german_world,German world,1623.0,theologian,europe
3786,Q326307,Peter Olivi,re_france,France,1248.0,theologian | philosopher,europe
3787,Q94866998,Christian Kahl,re_german_world,German world,1677.0,theologian,europe
3788,Q1297975,Nicolaus Staphorst,re_german_world,German world,1679.0,theologian,europe
3789,Q3383227,Pierre-Joseph de Haitze,re_france,France,1656.0,historian,europe
3790,Q28728076,Johann Friedrich Polack,re_german_world,German world,1700.0,mathematician,europe
3791,Q2361645,Jacques De Bay,re_low_countries,Low countries,1531.0,theologian,europe
3792,Q105895,Johann Heinrich Ernesti,re_german_world,German world,1652.0,theologian | philosopher,europe
3793,Q3939598,Rocco Rodio,re_italy,Italy,1535.0,musicologist,europe
3794,Q2280680,Gerard Brandt,re_low_countries,Low countries,1626.0,historian,europe
3795,Q6688435,Louis de Dieu,re_low_countries,Low countries,1590.0,linguist,europe
3796,Q316357,Luis Vives,re_low_countries,Low countries,1492.0,philosopher,europe
3797,Q1770230,Albrecht Joachim Krakewitz,re_german_world,German world,1674.0,theologian,europe
3798,Q3093724,Gabriel Dugrès,re_france,France,1631.0,linguist,europe
3799,Q1442875,Johann Caspar Haferung,re_german_world,German world,1669.0,theologian,europe
3800,Q2059655,Paul Friedrich Opitz,re_german_world,German world,1684.0,theologian,europe
3801,Q3761960,Giacomo Accarisi,re_italy,Italy,1599.0,philosopher,europe
3802,Q11865655,Jakob Flachsenius,re_nordic_countries,Nordic countries,1633.0,philosopher,europe
3803,Q6069858,Andreas Olavi Rhyzelius,re_nordic_countries,Nordic countries,1677.0,historian,europe
3804,Q3762764,Gian Vittorio Rossi,re_italy,Italy,1577.0,linguist,europe
3805,Q990123,Jurij Erber,re_central_europe,Central Europe,1660.0,theologian | philosopher,europe
3806,Q88089,Paul Wittich,re_german_world,German world,1546.0,astronomer | mathematician,europe
3807,Q22054839,Adrien du Hecquet,re_france,France,1510.0,theologian,europe
3808,Q3568450,William Bourne,re_british_islands,British Islands,1535.0,mathematician,europe
3809,Q1617523,Hieronymus Bauhin,re_german_world,German world,1637.0,botanist,europe
3810,Q28926256,Georg Rieder III,re_german_world,German world,1540.0,geographer,europe
3811,Q859889,Isaac La Peyrère,re_france,France,1596.0,theologian,europe
3812,Q7412056,Samuel Ludwik Zasadius,re_central_europe,Central Europe,1695.0,linguist,europe
3813,Q3481543,Johan Peringskiöld,re_nordic_countries,Nordic countries,1654.0,archeologist,europe
3814,Q5218244,Daniel Neal,re_british_islands,British Islands,1678.0,theologian | historian,europe
3815,Q105224468,Giuseppe Bini,re_italy,Italy,1689.0,historian,europe
3816,Q3295517,Martin Lhermite,re_france,France,1596.0,historian,europe
3817,Q19278320,Diomede Borghesi,re_italy,Italy,1539.0,linguist,europe
3818,Q2725559,Nathaniel Culverwell,re_british_islands,British Islands,1619.0,theologian | philosopher,europe
3819,Q50988117,Johannes Centurio Macasius,re_central_europe,Central Europe,1658.0,philosopher,europe
3820,Q6034269,Laurentius Palumbus,re_nordic_countries,Nordic countries,1615.0,theologian,europe
3821,Q2821826,Abraham Fleming,re_british_islands,British Islands,1552.0,linguist,europe
3822,Q18530596,Peter Carter,re_british_islands,British Islands,1530.0,logician,europe
3823,Q2183113,Johann Moriaen,re_low_countries,Low countries,1591.0,chemist,europe
3824,Q21857528,Sebastiano Fantoni Castrucci,re_italy,Italy,1625.0,historian,europe
3825,Q4759653,Andrzej Lubieniecki,re_central_europe,Central Europe,1521.0,historian,europe
3826,Q3553591,Valentin Mennher,re_low_countries,Low countries,1520.0,mathematician,europe
3827,Q110777875,Bernardino Masbel,re_italy,Italy,1618.0,historian,europe
3828,Q3148165,Ignace François Broutin,re_france,France,1690.0,geographer,europe
3829,Q76728,Christopher Clavius,re_italy,Italy,1538.0,astronomer | mathematician,europe
3830,Q55901520,Peter Hecht,re_german_world,German world,1582.0,theologian,europe
3831,Q728668,Stephen Harding,re_france,France,1059.0,theologian,europe
3832,Q236699,Julian of Norwich,re_british_islands,British Islands,1343.0,theologian,europe
3833,Q6231677,John Ellis,re_british_islands,British Islands,1606.0,theologian,europe
3834,Q6282028,Joseph Cassani,re_spain,Spain,1673.0,historian,europe
3835,Q2827565,Franciscus Fabricius,re_low_countries,Low countries,1663.0,theologian,europe
3836,Q1658269,Johann Jakob Fugger,re_german_world,German world,1517.0,historian,europe
3837,Q2617364,Louis de La Forge,re_france,France,1632.0,philosopher,europe
3838,Q5698044,Antonio Cervera de la Torre,re_spain,Spain,1600.0,historian,europe
3839,Q1927120,Michael Caelius,re_german_world,German world,1492.0,theologian,europe
3840,Q90845,Johannes Ferrarius,re_german_world,German world,1485.0,theologian | philosopher,europe
3841,Q43393,Robert Boyle,re_british_islands,British Islands,1627.0,philosopher | physicist | chemist,europe
3842,Q957427,Georges Chastellain,re_france,France,1405.0,historian,europe
3843,Q3589171,Épiphane Dunod,re_france,France,1644.0,theologian,europe
3844,Q308161,Abdias Praetorius,re_german_world,German world,1524.0,theologian,europe
3845,Q1140453,Cristoforo Buondelmonti,re_italy,Italy,1385.0,geographer | historian,europe
3846,Q832033,István Werbőczy,re_central_europe,Central Europe,1458.0,theologian,europe
3847,Q48850440,Jakub Górski,re_central_europe,Central Europe,1585.0,mathematician,europe
3848,Q518918,Thomas May,re_british_islands,British Islands,1595.0,historian,europe
3849,Q1740407,Rutger van Langevelt,re_german_world,German world,1635.0,mathematician,europe
3850,Q2506658,Jacques le Moyne,re_british_islands,British Islands,1533.0,geographer,europe
3851,Q105826791,Gaspar de Aguilar,re_spain,Spain,1500.0,musicologist,europe
3852,Q1505428,Georg Mylius,re_german_world,German world,1548.0,theologian,europe
3853,Q21166005,Edmund King,re_british_islands,British Islands,1630.0,zoologist,europe
3854,Q3160356,Jacques de Vau de Claye,re_france,France,1550.0,geographer,europe
3855,Q6068986,Pedro González de Mendoza,re_spain,Spain,1570.0,theologian,europe
3856,Q721971,Francisco Xerez,re_spain,Spain,1495.0,historian,europe
3857,Q23871953,Alfonso Villagut,re_italy,Italy,1566.0,theologian,europe
3858,Q23696,Simon Stevin,re_low_countries,Low countries,1548.0,astronomer | physicist | mathematician,europe
3859,Q3173104,Jean Le Pelletier,re_france,France,1633.0,archeologist,europe
3860,Q55123844,Ludwig Debiel,re_german_world,German world,1697.0,theologian,europe
3861,Q451647,Giambattista Benedetti,re_italy,Italy,1530.0,musicologist | astronomer | physicist | mathematician,europe
3862,Q527567,Pedro Jaime Esteve,re_spain,Spain,1500.0,botanist,europe
3863,Q1424428,Isaac Gottfried Goedtke,re_central_europe,Central Europe,1691.0,historian,europe
3864,Q5511268,Fyodor Luzhin,re_slav_world,Slav world,1695.0,geographer,europe
3865,Q1307898,Matthias Oeder,re_german_world,German world,1600.0,geographer,europe
3866,Q55679965,Rudolphus Petri,re_low_countries,Low countries,1586.0,theologian,europe
3867,Q41556865,Johann Adolf Cypraeus,re_low_countries,Low countries,1592.0,theologian,europe
3868,Q4013150,Vincenzo Carrari,re_italy,Italy,1539.0,historian,europe
3869,Q980968,Johannes Silvius,re_low_countries,Low countries,1564.0,theologian,europe
3870,Q55133989,Johann Christoph Schinmeyer,re_german_world,German world,1696.0,theologian,europe
3871,Q21545195,Gerhard Matthisius,re_german_world,German world,1522.0,theologian,europe
3872,Q3898723,Pedro d'Alva y Astorga,re_low_countries,Low countries,1602.0,theologian,europe
3873,Q19502119,Christian Trentsch,re_german_world,German world,1605.0,philosopher,europe
3874,Q322560,Abner of Burgos,re_spain,Spain,1270.0,philosopher,europe
3875,Q3116339,Gregorio Sellari,re_italy,Italy,1654.0,theologian,europe
3876,Q711845,Marcantonio Barbaro,re_italy,Italy,1518.0,geographer,europe
3877,Q15292115,János Zermegh,re_central_europe,Central Europe,1504.0,historian,europe
3878,Q16240474,Willem van Blijenbergh,re_low_countries,Low countries,1632.0,theologian,europe
3879,Q3165750,Jean-François Maistre,re_italy,Italy,1698.0,economist,europe
3880,Q120841,Joseph Biner,re_german_world,German world,1697.0,theologian | historian,europe
3881,Q18945439,Giovanni Francesco Fiammelli,re_italy,Italy,1565.0,mathematician,europe
3882,Q18511662,Floris Balthasarsz. van Berckenrode,re_low_countries,Low countries,1562.0,geographer,europe
3883,Q65409,Johann Gottlieb Heineccius,re_german_world,German world,1681.0,philosopher,europe
3884,Q323341,Immanuel Tremellius,re_france,France,1510.0,theologian,europe
3885,Q6226827,John Conant,re_british_islands,British Islands,1608.0,theologian,europe
3886,Q3762652,Gian Giacomo Adria,re_italy,Italy,1485.0,historian,europe
3887,Q7791987,Thomas Lydiat,re_british_islands,British Islands,1572.0,mathematician,europe
3888,Q1218411,Jean de Nostredame,re_france,France,1522.0,historian,europe
3889,Q983291,Oronce Finé,re_france,France,1494.0,geographer | astronomer | mathematician,europe
3890,Q105344288,Balthasar Dietrich,re_german_world,German world,1527.0,theologian,europe
3891,Q2976835,Claude Pierre Goujet,re_france,France,1697.0,historian,europe
