,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
31819,Q22991717,Ciro Spontone,re_italy,Italy,1550.0,historian,europe
31822,Q41569664,Antonio Gallo,re_italy,Italy,1440.0,historian,europe
31824,Q3624792,Ascanio Persio,re_italy,Italy,1554.0,linguist,europe
31825,Q1334915,Emanuele Tesauro,re_italy,Italy,1592.0,historian,europe
31826,Q1386092,Giovanni Domenico Santorini,re_italy,Italy,1681.0,anatomist,europe
31827,Q12798598,Peter Buzzi,re_italy,Italy,1665.0,theologian | mathematician,europe
31831,Q3384811,Pierre Du Bois,re_italy,Italy,1430.0,historian,europe
31832,Q768718,Francisco Correa de Araujo,re_spain,Spain,1584.0,musicologist,europe
31834,Q20925282,Bernardo de Ulloa,re_spain,Spain,1682.0,economist,europe
31838,Q1698735,Giovanni di Casali,re_italy,Italy,1320.0,mathematician,europe
31841,Q466851,Elena Cornaro Piscopia,re_italy,Italy,1646.0,philosopher | mathematician,europe
31843,Q5479210,Francesco Berlinghieri,re_italy,Italy,1440.0,geographer,europe
31845,Q3767580,Giovanni Lorenzo d'Anania,re_italy,Italy,1545.0,theologian | geographer,europe
31846,Q6706854,Luís Teixeira,re_portugal,Portugal,1505.0,geographer | mathematician,europe
31847,Q105443676,Giovanni Andrea Salici,re_italy,Italy,1577.0,philosopher,europe
31848,Q8246814,Bernardino Gómez Miedes,re_spain,Spain,1515.0,historian,europe
31849,Q4069882,Pablo José Arriaga,re_spain,Spain,1564.0,anthropologist,europe
31853,Q3613818,Ambrogio Catarino Politi,re_italy,Italy,1487.0,theologian,europe
31858,Q711573,Niccolò Leoniceno,re_italy,Italy,1428.0,botanist | linguist,europe
31861,Q18945465,Girolamo Borro,re_italy,Italy,1512.0,theologian,europe
31862,Q227483,Zuane Pizzigano,re_italy,Italy,1350.0,geographer,europe
31870,Q672898,Thomas Dempster,re_italy,Italy,1579.0,historian,europe
31873,Q711964,Cristoforo Landino,re_italy,Italy,1424.0,philosopher,europe
31875,Q3776547,Gregory of Catino,re_italy,Italy,1062.0,historian,europe
31877,Q176391,Raymond of Barbastro,re_spain,Spain,1067.0,philosopher,europe
31879,Q7413013,Samuel ibn Seneh Zarza,re_spain,Spain,1360.0,philosopher,europe
31880,Q1623758,Pietro Vesconte,re_italy,Italy,1300.0,geographer,europe
31881,Q5949636,Juan Frederic Schedler Van der Schueren,re_spain,Spain,1560.0,theologian,europe
31883,Q23818843,Gabriele Gualdo,re_italy,Italy,1659.0,theologian,europe
31885,Q3893707,Álvaro of Córdoba,re_spain,Spain,800.0,historian,europe
31888,Q718567,Nicholas Eymerich,re_spain,Spain,1320.0,theologian,europe
31889,Q94859226,Luigi Bellacato,re_italy,Italy,1501.0,philosopher,europe
31890,Q3619255,Antonio Bernardi,re_italy,Italy,1502.0,philosopher,europe
31892,Q3619978,Antonio Pacchioni,re_italy,Italy,1665.0,anatomist,europe
31894,Q3796334,Ilario Tranquillo,re_italy,Italy,1668.0,theologian,europe
31897,Q14325245,António Bocarro,re_portugal,Portugal,1594.0,historian,europe
31900,Q24141512,Ottavio Panciroli,re_italy,Italy,1554.0,theologian | historian,europe
31902,Q182046,Leon Battista Alberti,re_italy,Italy,1404.0,musicologist | philosopher | linguist | mathematician,europe
31904,Q1407456,Fernão Guerreiro,re_portugal,Portugal,1550.0,historian,europe
31905,Q4002486,Uberto Benvoglienti,re_italy,Italy,1668.0,historian,europe
31906,Q55187125,Giovanni da Correggio,re_italy,Italy,1499.0,theologian,europe
31907,Q319902,Isaac Abrabanel,re_italy,Italy,1437.0,theologian | philosopher,europe
31914,Q20046418,Francesco Saverio Brunetti,re_italy,Italy,1693.0,mathematician,europe
31917,Q94791060,Diederich Baeck,re_italy,Italy,1599.0,mathematician,europe
31925,Q5601620,Tommaso Campeggi,re_italy,Italy,1486.0,theologian,europe
31926,Q20961935,Pietro Antonio Michelotti,re_italy,Italy,1673.0,botanist,europe
31927,Q1355065,Giuseppe Monti,re_italy,Italy,1682.0,botanist | paleontologist,europe
31928,Q21857528,Sebastiano Fantoni Castrucci,re_italy,Italy,1625.0,historian,europe
31929,Q6294322,José de Torres,re_spain,Spain,1670.0,musicologist,europe
31931,Q60843485,Ottaviano Ferrari,re_italy,Italy,1518.0,philosopher,europe
31932,Q940017,Francisco Hernández de Toledo,re_spain,Spain,1515.0,botanist | zoologist,europe
31935,Q930159,Taddeo Taddei,re_italy,Italy,1470.0,philosopher,europe
31938,Q1338411,Giovanni Francesco Pico della Mirandola,re_italy,Italy,1469.0,philosopher,europe
31943,Q130351,Marcantonio Zimara,re_italy,Italy,1460.0,philosopher | mathematician,europe
31944,Q55835691,Francisco Diego Sayas y Ortubia,re_spain,Spain,1598.0,historian,europe
31947,Q66625270,Domènec Alegre,re_spain,Spain,1621.0,astronomer,europe
31951,Q356009,Giacomo Antonio Cortuso,re_italy,Italy,1513.0,botanist,europe
31958,Q26263533,Lionello de' Vittori,re_italy,Italy,1450.0,philosopher,europe
31960,Q17301815,Juan Luís de Moncada,re_spain,Spain,1585.0,historian,europe
31964,Q11934540,Madrona Clarina i Colomer,re_spain,Spain,1688.0,philosopher,europe
31965,Q3951024,Saverio Del Giudice,re_italy,Italy,1684.0,historian,europe
31967,Q30234205,Mariano Vittori,re_italy,Italy,1485.0,theologian,europe
31969,Q3105122,Giambattista Raimondi,re_italy,Italy,1536.0,mathematician,europe
31971,Q332089,Bonaventura Badoardo de Peraga,re_italy,Italy,1332.0,theologian,europe
31973,Q55225001,Cosimo Alamanni,re_italy,Italy,1559.0,theologian | philosopher,europe
31975,Q378870,Daniele Barbaro,re_italy,Italy,1513.0,mathematician,europe
31976,Q85953496,José Teixidor y Trilles,re_spain,Spain,1694.0,historian,europe
31978,Q3713045,Domenico Gagliardi,re_italy,Italy,1660.0,philosopher,europe
31979,Q379753,Benito Jerónimo Feijóo y Montenegro,re_spain,Spain,1677.0,philosopher,europe
31981,Q42909896,Tomás de Carleval,re_italy,Italy,1576.0,theologian | philosopher,europe
31982,Q1378086,Adriaan van den Spiegel,re_italy,Italy,1578.0,botanist | anatomist,europe
31983,Q5974642,Léon de Castro,re_spain,Spain,1500.0,theologian,europe
31986,Q671745,Federico Commandino,re_italy,Italy,1509.0,mathematician,europe
31988,Q315411,Francesco Maria Grimaldi,re_italy,Italy,1618.0,astronomer | physicist | mathematician,europe
31991,Q2918665,Simeon ben Zemah Duran,re_spain,Spain,1361.0,philosopher,europe
31993,Q21206946,Carlo Antonio Broggia,re_italy,Italy,1698.0,economist,europe
32004,Q3768882,Girolamo Albertucci de' Borselli,re_italy,Italy,1432.0,historian,europe
32013,Q1073176,António Cordeiro,re_portugal,Portugal,1641.0,historian,europe
32015,Q47089248,Raffaello Roncioni,re_italy,Italy,1553.0,historian,europe
32016,Q373581,Garcia de Resende,re_portugal,Portugal,1470.0,historian,europe
32017,Q5952374,Juan Rodríguez de Cuenca,re_spain,Spain,1400.0,historian,europe
32018,Q16174811,Tomàs Barceló,re_spain,Spain,1700.0,philosopher | historian,europe
32021,Q39471365,Giuseppe Visconti,re_italy,Italy,1570.0,historian,europe
32024,Q41617616,Giovanni Pona,re_italy,Italy,1565.0,botanist,europe
32026,Q5479586,Francesco Sizzi,re_italy,Italy,1550.0,astronomer,europe
32031,Q605447,Antonio Tempesta,re_italy,Italy,1555.0,geographer,europe
32033,Q11032805,Jerónimo de Blancas y Tomás,re_spain,Spain,1600.0,historian,europe
32036,Q47086948,Domenico Cini,re_italy,Italy,1695.0,historian,europe
32038,Q3750240,Francesco Maria Spinelli,re_italy,Italy,1686.0,philosopher,europe
32040,Q18945471,Girolamo Manfredi,re_italy,Italy,1430.0,astronomer | philosopher,europe
32042,Q3766922,Giovanni Caldesi,re_italy,Italy,1650.0,anatomist,europe
32043,Q3387720,Peter of Toledo,re_spain,Spain,1092.0,linguist,europe
32045,Q949162,Alessandro Achillini,re_italy,Italy,1463.0,philosopher | anatomist,europe
32047,Q21402687,Julio Cesar Firrufino,re_spain,Spain,1578.0,mathematician,europe
32048,Q3349320,Odon Van Maelcote,re_italy,Italy,1572.0,astronomer | mathematician,europe
32054,Q969370,Domenico Maria Novara da Ferrara,re_italy,Italy,1454.0,astronomer | mathematician,europe
32059,Q493469,Andrea Bianco,re_italy,Italy,1500.0,geographer,europe
32063,Q356568,Arnaldus de Villa Nova,re_italy,Italy,1258.0,theologian | philosopher,europe
32065,Q512584,Giovanni Capis,re_italy,Italy,1501.0,linguist | historian,europe
32069,Q104480950,Matteo Selvaggio,re_italy,Italy,1490.0,theologian,europe
32071,Q3665387,Cesare Clementini,re_italy,Italy,1561.0,historian,europe
32072,Q524159,Saint Theophilus of Corte,re_italy,Italy,1676.0,theologian,europe
32073,Q3893672,Paolo Abriani,re_italy,Italy,1607.0,theologian,europe
32077,Q192374,Marsilio Ficino,re_italy,Italy,1433.0,philosopher,europe
32078,Q662424,Andreas Agnellus,re_italy,Italy,805.0,historian,europe
32079,Q2714672,Alessandro Marchetti,re_italy,Italy,1633.0,physicist | mathematician,europe
32080,Q5563846,Giovanni Francesco Sagredo,re_italy,Italy,1571.0,mathematician,europe
32081,Q104099062,Francesco Visdomini,re_italy,Italy,1516.0,theologian | philosopher,europe
32082,Q661419,Alphonsus Ciacconius,re_italy,Italy,1530.0,archeologist,europe
32083,Q16558270,Gabriele Fiamma,re_italy,Italy,1533.0,theologian,europe
32084,Q17453133,Paolo Bartolomeo Clarici,re_italy,Italy,1664.0,botanist | geographer,europe
32086,Q317900,Caesar Baronius,re_italy,Italy,1538.0,historian,europe
32088,Q107832443,Guido Bartolucci,re_italy,Italy,1550.0,theologian,europe
32090,Q822873,Bernardino Corio,re_italy,Italy,1459.0,historian,europe
32094,Q952846,Antonio de Solís y Ribadeneyra,re_spain,Spain,1610.0,historian,europe
32095,Q346870,Filippo Bonanni,re_italy,Italy,1638.0,zoologist | historian | mathematician,europe
32097,Q29850001,Giuseppe Auria,re_italy,Italy,1566.0,mathematician,europe
32099,Q378148,Johannes Ciconia,re_italy,Italy,1370.0,musicologist,europe
32104,Q3984251,Terenzio Alciati,re_italy,Italy,1570.0,theologian | historian,europe
32105,Q3766557,Giovanni Battista Angelini,re_italy,Italy,1690.0,historian,europe
32106,Q457986,Bernardino Telesio,re_italy,Italy,1509.0,philosopher | anatomist,europe
32109,Q16268484,Alessandro Macchiavelli,re_italy,Italy,1693.0,historian,europe
32110,Q108296859,Camillo Angelo Alghisi,re_italy,Italy,1560.0,theologian,europe
32117,Q88948162,Marco Dandolo,re_italy,Italy,1458.0,philosopher,europe
32119,Q741149,Polydore Vergil,re_italy,Italy,1470.0,historian,europe
32120,Q3756537,Gabriele Bertazzolo,re_italy,Italy,1570.0,geographer,europe
32121,Q3750080,Francesco Grassi,re_italy,Italy,1685.0,archeologist,europe
32126,Q71316,Jacob Bidermann,re_italy,Italy,1578.0,theologian | philosopher,europe
32127,Q21124239,Salvatore Corticelli,re_italy,Italy,1689.0,theologian,europe
32129,Q3776496,Gregorio Comanini,re_italy,Italy,1550.0,historian,europe
32130,Q28678364,Dom Brás,re_portugal,Portugal,1600.0,mathematician,europe
32132,Q110779899,Bernardino Faso,re_italy,Italy,1650.0,theologian,europe
32134,Q15695484,Giovanni Gaspare Beretti,re_italy,Italy,1660.0,theologian | philosopher | historian,europe
32137,Q41568536,Rafaino Caresini,re_italy,Italy,1314.0,historian,europe
32138,Q3770183,Giuseppe Buonfiglio,re_spain,Spain,1547.0,historian,europe
32140,Q11940711,Pedro Fernández Pecha,re_spain,Spain,1326.0,philosopher,europe
32145,Q3695486,Costantino Grimaldi,re_italy,Italy,1667.0,philosopher,europe
32146,Q3642052,Bonaventura Morone,re_italy,Italy,1557.0,theologian,europe
32150,Q1827205,Lionardo Sesler,re_italy,Italy,1700.0,botanist,europe
32151,Q725843,Vittorino da Feltre,re_italy,Italy,1378.0,philosopher,europe
32152,Q3810604,José de Sigüenza,re_spain,Spain,1544.0,theologian | historian,europe
32161,Q1310633,Francesc Eiximenis,re_spain,Spain,1330.0,philosopher,europe
32170,Q1393093,Marco Antonio de Dominis,re_italy,Italy,1560.0,theologian | philosopher | physicist,europe
32173,Q15695516,Giovanni Bonifacio,re_italy,Italy,1547.0,historian,europe
32174,Q3701909,Daniele Concina,re_italy,Italy,1687.0,theologian,europe
32177,Q17638293,Paolo Principato,re_italy,Italy,1550.0,mathematician,europe
32180,Q11939363,Onofre Manescal,re_spain,Spain,1600.0,historian,europe
32183,Q3109419,Pedro Teixeira Albernaz,re_spain,Spain,1595.0,geographer,europe
32185,Q2337208,Alfonso de Palencia,re_spain,Spain,1423.0,linguist | historian,europe
32188,Q1960716,Giulio Cesare Casseri,re_italy,Italy,1552.0,anatomist,europe
32191,Q334711,Inca Garcilaso de la Vega,re_spain,Spain,1539.0,historian,europe
32192,Q28837246,Antonino da Patti,re_italy,Italy,1539.0,theologian,europe
32193,Q59532420,Baltasar Paez,re_portugal,Portugal,1571.0,theologian,europe
32195,Q3749669,Francesco Brunetti,re_italy,Italy,1605.0,historian,europe
32196,Q15694807,Girolamo Dalla Corte,re_italy,Italy,1529.0,historian,europe
32198,Q28669609,Giovanni Battista Rossi,re_italy,Italy,1507.0,philosopher,europe
32201,Q98457352,Matteo Oddi,re_italy,Italy,1576.0,mathematician,europe
32202,Q21451684,Juan Martínez Población,re_spain,Spain,1500.0,astronomer | mathematician,europe
32203,Q286599,Palla Strozzi,re_italy,Italy,1372.0,linguist | philosopher,europe
32208,Q3766663,Giovanni Battista Folengo,re_italy,Italy,1490.0,theologian,europe
32209,Q30717150,Archangelo Piccolomini,re_italy,Italy,1525.0,philosopher | anatomist,europe
32210,Q2262015,Luca Gaurico,re_italy,Italy,1476.0,mathematician,europe
32213,Q3310841,Michele Savonarola,re_italy,Italy,1384.0,historian,europe
32216,Q578134,Antimo Liberati,re_italy,Italy,1617.0,musicologist,europe
32219,Q2832753,Alessandro Benedetti,re_italy,Italy,1450.0,anatomist,europe
32227,Q1395790,Francesco Antonio Vallotti,re_italy,Italy,1697.0,musicologist,europe
32230,Q3530093,Ambrosio de Morales,re_spain,Spain,1513.0,archeologist | historian,europe
32231,Q8199338,Andrés García de Céspedes,re_spain,Spain,1560.0,historian,europe
32233,Q30347777,Durante Dorio,re_italy,Italy,1571.0,historian,europe
32235,Q3266379,Luigi Anguillara,re_italy,Italy,1512.0,botanist,europe
32241,Q1526267,Giovanni Mollio,re_italy,Italy,1500.0,theologian,europe
32244,Q3750344,Francesco Negri,re_italy,Italy,1623.0,anatomist,europe
32248,Q8199644,Angelo Pietra,re_italy,Italy,1550.0,economist,europe
32251,Q969391,Juan Valverde de Amusco,re_italy,Italy,1525.0,anatomist,europe
32252,Q3850151,Martin de Funes,re_italy,Italy,1560.0,theologian,europe
32258,Q4505019,David ben Yom Tov,re_spain,Spain,1305.0,astronomer,europe
32263,Q19657002,Diego de Haedo,re_spain,Spain,1600.0,historian,europe
32264,Q131548,Jordanes,re_italy,Italy,600.0,historian,europe
32266,Q3147472,Ibn Al-Thahabi,re_spain,Spain,901.0,chemist,europe
32268,Q4869938,Battistina Vernazza,re_italy,Italy,1497.0,theologian,europe
32271,Q85635671,Manuel Marcillo,re_spain,Spain,1656.0,historian,europe
32272,Q55127057,Eusebius Graf von Truchseß,re_italy,Italy,1631.0,theologian,europe
32278,Q734140,Walter of Winterburn,re_italy,Italy,1300.0,philosopher,europe
32281,Q54888049,Pietro Maria Campi,re_italy,Italy,1569.0,historian,europe
32285,Q105320235,Giovanni Ludovico Vivaldi,re_italy,Italy,1450.0,theologian,europe
32287,Q44486869,Lorenzo Penna,re_italy,Italy,1613.0,musicologist,europe
32288,Q2087202,Antonio Schinella Conti,re_italy,Italy,1677.0,historian | philosopher | physicist | mathematician,europe
32289,Q59531421,Ferrariensis Johannes,re_italy,Italy,1409.0,theologian,europe
32290,Q450246,Luis de León,re_spain,Spain,1527.0,linguist,europe
32292,Q332651,Diego de Valera,re_spain,Spain,1412.0,historian,europe
32293,Q3769983,Giuseppe Antonini,re_italy,Italy,1683.0,geographer,europe
32296,Q15428551,Biagio Buonaccorsi,re_italy,Italy,1472.0,historian,europe
32306,Q6147368,Tirso de Avilés y Hevia,re_spain,Spain,1530.0,historian,europe
32307,Q725872,Ruy Gonzáles de Clavijo,re_spain,Spain,1400.0,historian,europe
32308,Q3606836,Agostino da Scarperia,re_italy,Italy,1320.0,theologian,europe
32312,Q73802857,Giovanni Argenti,re_italy,Italy,1561.0,historian,europe
32315,Q41617826,Innocenzio Ringhieri,re_italy,Italy,1501.0,astronomer,europe
32317,Q5804480,Lope de Deza,re_spain,Spain,1546.0,economist,europe
32321,Q3771646,Giuseppe Zambeccari,re_italy,Italy,1655.0,anatomist,europe
32323,Q1385832,Alexander of Telese,re_italy,Italy,1100.0,historian,europe
32326,Q816903,Benito Arias Montano,re_spain,Spain,1528.0,linguist,europe
32327,Q106830011,Giovanni Francesco Beati,re_italy,Italy,1475.0,philosopher,europe
32328,Q1527972,Giulio Bartolocci,re_italy,Italy,1613.0,theologian,europe
32331,Q983064,Guido Faba,re_italy,Italy,1190.0,musicologist,europe
32334,Q3613838,Ambrogio Merodio,re_italy,Italy,1590.0,historian,europe
32335,Q9620567,António de Oliveira de Cadornega,re_portugal,Portugal,1623.0,historian,europe
32336,Q38101538,Filippo Arrighetti,re_italy,Italy,1582.0,philosopher,europe
32337,Q2038305,Salvino D'Armate,re_italy,Italy,1258.0,physicist,europe
32339,Q19300871,Lluís Pons d'Icart,re_spain,Spain,1518.0,archeologist,europe
32344,Q2440883,Tommaso del Garbo,re_italy,Italy,1305.0,anatomist,europe
32345,Q1631577,Jean-Baptiste de Tillier,re_italy,Italy,1678.0,historian,europe
32346,Q944773,Nicola Vicentino,re_italy,Italy,1511.0,musicologist,europe
32348,Q8076663,Álvar García de Santa María,re_spain,Spain,1370.0,historian,europe
32351,Q323281,Guarino Guarini,re_italy,Italy,1624.0,mathematician,europe
32356,Q322560,Abner of Burgos,re_spain,Spain,1270.0,philosopher,europe
32357,Q1378950,Giovanni Battista Ramusio,re_italy,Italy,1485.0,geographer | historian,europe
32363,Q3876588,Nicolò Tron,re_italy,Italy,1685.0,botanist,europe
32364,Q842493,Diego de Pantoja,re_spain,Spain,1571.0,geographer | astronomer,europe
32371,Q59562224,Giovanni Pietro Puricelli,re_italy,Italy,1589.0,historian,europe
32373,Q67255574,Antonio Riobóo y Seixas Vilardefrancos,re_spain,Spain,1685.0,historian,europe
32377,Q94888483,Matthias Wertwein,re_italy,Italy,1521.0,theologian,europe
32382,Q5875787,Gaspar Astete,re_spain,Spain,1537.0,theologian,europe
32384,Q809304,Bartholomew of Brescia,re_italy,Italy,1200.0,theologian,europe
32385,Q50810349,Fulgenzio Cuniliati,re_italy,Italy,1685.0,theologian,europe
32386,Q1677539,Judah Leon Templo,re_portugal,Portugal,1602.0,theologian,europe
32387,Q86826517,Niccolò Madrisio,re_italy,Italy,1656.0,philosopher,europe
32389,Q448548,Alvarus Thomaz,re_portugal,Portugal,1500.0,mathematician,europe
32391,Q95281331,Vitalis Terra Rubea,re_italy,Italy,1623.0,philosopher,europe
32393,Q331003,Giulio Camillo,re_italy,Italy,1480.0,philosopher,europe
32396,Q20000755,Francesc Joan Mas,re_spain,Spain,1522.0,philosopher,europe
32400,Q3852087,Matteo Busale,re_italy,Italy,1525.0,theologian,europe
32401,Q3767037,Giovanni Colonna,re_italy,Italy,1298.0,historian,europe
32403,Q457070,Moderata Fonte,re_italy,Italy,1555.0,philosopher,europe
32404,Q3767401,Giovanni Giustino Ciampini,re_italy,Italy,1633.0,archeologist | anthropologist,europe
32406,Q3962996,Smeraldo Smeraldi,re_italy,Italy,1553.0,geographer,europe
32407,Q3640397,Bisanzio Lupis,re_italy,Italy,1478.0,historian,europe
32411,Q9654039,Benedetto Fioretti,re_italy,Italy,1579.0,philosopher,europe
32413,Q10355765,Públia Hortênsia de Castro,re_portugal,Portugal,1548.0,philosopher,europe
32414,Q109853474,Marcello Francolini,re_italy,Italy,1533.0,theologian | philosopher,europe
32415,Q18945399,Giovanni Battista Caracciolo,re_italy,Italy,1695.0,mathematician,europe
32420,Q477855,Angelino Dulcert,re_spain,Spain,1350.0,geographer,europe
32421,Q4755002,Andrea Cambini,re_italy,Italy,1445.0,historian,europe
32425,Q24088804,Cipriano Targioni,re_italy,Italy,1672.0,anatomist,europe
32426,Q18945348,Giacomo Campora,re_italy,Italy,1401.0,theologian,europe
32427,Q5478415,Paolo Girardi,re_italy,Italy,1350.0,geologist,europe
32430,Q823038,Bernardo Segni,re_italy,Italy,1504.0,historian,europe
32432,Q18945682,Niccolò Gianpriamo,re_italy,Italy,1686.0,astronomer | mathematician,europe
32433,Q1445496,Giovanni Battista Tolomei,re_italy,Italy,1653.0,philosopher,europe
32434,Q3638804,Bernardo Silvano,re_italy,Italy,1465.0,geographer,europe
32435,Q110526099,Giovanni Battista Brancadori Perini,re_italy,Italy,1674.0,historian,europe
32436,Q3606765,Agostino Giustiniani,re_italy,Italy,1470.0,geographer | linguist | historian,europe
32441,Q100234964,Alessandro De Angelis,re_italy,Italy,1559.0,theologian,europe
32449,Q5392534,Ermolao Barbaro,re_italy,Italy,1410.0,linguist,europe
32450,Q395722,Agostino Steuco,re_italy,Italy,1497.0,philosopher,europe
32452,Q5563893,Giovanni Lorenzo Berti,re_italy,Italy,1696.0,theologian,europe
32454,Q5585,Giovanni Giocondo,re_italy,Italy,1433.0,archeologist | philosopher,europe
32455,Q19402711,Ottavio Falconieri,re_italy,Italy,1636.0,archeologist,europe
32457,Q3623462,Arnau Albertí,re_italy,Italy,1504.0,theologian,europe
32459,Q6002934,Martín Ximena Jurado,re_spain,Spain,1615.0,historian,europe
32461,Q5949499,Juan Francisco Andrés de Uztárroz,re_spain,Spain,1606.0,historian,europe
32463,Q1752847,Marcantonio della Torre,re_italy,Italy,1481.0,anatomist,europe
32465,Q3745346,Filippo Venuti,re_italy,Italy,1531.0,linguist,europe
32466,Q3085502,Francesco Panigarola,re_italy,Italy,1548.0,theologian,europe
32468,Q2329414,Guillaume Durand,re_italy,Italy,1230.0,theologian,europe
32471,Q16863435,Domingo Marcos Durán,re_spain,Spain,1465.0,musicologist,europe
32473,Q3992847,Tommaso Rossi,re_italy,Italy,1673.0,philosopher,europe
32474,Q258369,Peter Damian,re_italy,Italy,1007.0,philosopher,europe
32475,Q5952112,Juan Pérez de Moya,re_spain,Spain,1514.0,mathematician,europe
32477,Q97065613,Diego de Jesús,re_spain,Spain,1570.0,theologian,europe
32479,Q3180743,Giovanni Faber,re_italy,Italy,1574.0,botanist,europe
32481,Q3846186,Marco Guazzo,re_italy,Italy,1480.0,historian,europe
32483,Q26250734,Gabriele Alessandri,re_italy,Italy,1529.0,theologian,europe
32484,Q3635438,Bartolomeo Zuccato,re_italy,Italy,1492.0,historian,europe
32488,Q561604,Vincenzo Coronelli,re_italy,Italy,1650.0,geographer | historian,europe
32489,Q63098628,José Perez de Rozas,re_spain,Spain,1640.0,historian,europe
32490,Q22280767,Umberto Locati,re_italy,Italy,1503.0,historian,europe
32492,Q671057,Pier Francesco Tosi,re_italy,Italy,1654.0,musicologist,europe
32493,Q93251886,Pantaleone Dolera,re_italy,Italy,1656.0,theologian,europe
32494,Q28923839,Torello Saraina,re_italy,Italy,1475.0,historian,europe
32495,Q312794,Nicolas Fouquet,re_italy,Italy,1615.0,economist,europe
32496,Q21006183,Matteo Egizio,re_italy,Italy,1674.0,historian,europe
32498,Q20003439,Joan Baptista Anyés,re_spain,Spain,1480.0,theologian,europe
32505,Q26265347,Lucio Anguissola,re_italy,Italy,1520.0,theologian,europe
32506,Q6299026,Juan Bautista de Lezana,re_spain,Spain,1586.0,theologian,europe
32507,Q328849,Jerónimo Román de la Higuera,re_spain,Spain,1538.0,historian,europe
32509,Q3713116,Domenico Maria Manni,re_italy,Italy,1690.0,historian,europe
32510,Q61560397,Francesco Bordoni,re_italy,Italy,1595.0,theologian,europe
32511,Q2176092,Carlos Coloma,re_spain,Spain,1567.0,historian,europe
32512,Q3766041,Giovambattista Casotti,re_italy,Italy,1669.0,historian,europe
32513,Q330626,Christoph Grienberger,re_italy,Italy,1561.0,astronomer | mathematician,europe
32517,Q26903929,Agustín Collado del Hierro,re_spain,Spain,1582.0,philosopher,europe
32520,Q105950394,Juan de Espinosa,re_spain,Spain,1500.0,musicologist,europe
32526,Q312694,John Law,re_italy,Italy,1671.0,economist,europe
32528,Q1171152,Isaac Lampronti,re_italy,Italy,1679.0,philosopher,europe
32530,Q18945457,Giovanni Nicolò Doglioni,re_italy,Italy,1548.0,historian,europe
32532,Q106834931,Niccolò Baldelli,re_italy,Italy,1573.0,theologian | philosopher,europe
32533,Q1187173,Martín Cortés de Albacar,re_spain,Spain,1510.0,astronomer,europe
32540,Q177692,Andrea Palladio,re_italy,Italy,1508.0,art theorist,europe
32542,Q108910979,Pace da Certaldo,re_italy,Italy,1273.0,historian,europe
32545,Q446955,Francesco Gasparini,re_italy,Italy,1668.0,musicologist,europe
32546,Q21548641,Marc'antonio de Santis,re_italy,Italy,1550.0,economist,europe
32547,Q723038,Bernardino de Mendoza,re_spain,Spain,1540.0,linguist,europe
32550,Q94528129,Johann Hillebrandt,re_spain,Spain,1686.0,theologian | philosopher,europe
32551,Q12955031,Ramiro Rampinelli,re_italy,Italy,1697.0,mathematician,europe
32554,Q5670261,Alfonso de Alcalá,re_spain,Spain,1465.0,linguist,europe
32556,Q2703863,Gasparo Berti,re_italy,Italy,1600.0,astronomer | physicist | mathematician,europe
32557,Q799960,Salimbene di Adam,re_italy,Italy,1221.0,historian,europe
32560,Q331154,Guillaume Fichet,re_italy,Italy,1433.0,theologian,europe
32564,Q1526059,Giovanni Domenico Peri,re_italy,Italy,1590.0,economist,europe
32566,Q186452,Menahem Recanati,re_italy,Italy,1250.0,philosopher,europe
32568,Q21545736,Tarquinio Galluzzi,re_italy,Italy,1574.0,philosopher,europe
32575,Q31763330,Mariano Aristuto,re_italy,Italy,1688.0,geologist,europe
32577,Q12800199,Rihard Brumat,re_italy,Italy,1658.0,historian,europe
32579,Q983213,Niccolò Zucchi,re_italy,Italy,1586.0,astronomer | physicist,europe
32581,Q4693620,Agostino Bernal,re_spain,Spain,1587.0,philosopher,europe
32582,Q2338425,Stefano Infessura,re_italy,Italy,1436.0,historian,europe
32583,Q59529773,Pompeo Vizani,re_italy,Italy,1540.0,historian,europe
32584,Q1290831,Solomon ibn Verga,re_spain,Spain,1460.0,historian,europe
32586,Q3106988,Giovanni Andrea Della Croce,re_italy,Italy,1515.0,anatomist,europe
32595,Q3620377,Antonio de Encarnação,re_portugal,Portugal,1595.0,theologian,europe
32597,Q101866,Gregory VIII,re_italy,Italy,1100.0,philosopher,europe
32599,Q7028984,Nicola Coleti,re_italy,Italy,1681.0,historian,europe
32600,Q9014930,Josef de Moret,re_spain,Spain,1615.0,historian,europe
32601,Q3942986,Rutilio Benincasa,re_italy,Italy,1555.0,astronomer,europe
32604,Q40687160,Niccolò Taccoli,re_italy,Italy,1680.0,historian,europe
32607,Q66904720,Joan Baptista Ballester,re_spain,Spain,1624.0,theologian,europe
32608,Q666687,Juan de Valdés,re_italy,Italy,1505.0,theologian,europe
32614,Q55228566,Capoleone Guelfucci,re_italy,Italy,1541.0,historian,europe
32615,Q707723,Peter of Eboli,re_italy,Italy,1170.0,historian,europe
32617,Q3512588,Vito Maria Amico,re_italy,Italy,1697.0,historian,europe
32620,Q793598,Azariah dei Rossi,re_italy,Italy,1513.0,philosopher | historian,europe
32623,Q3481742,Guido of Pisa,re_italy,Italy,1100.0,geographer | historian,europe
32626,Q106960077,Giovan Battista Guicciardini,re_italy,Italy,1508.0,geographer,europe
