,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
20678,Q3094034,Gabriele Zerbi,re_balkans,Balkans,1445.0,philosopher | anatomist,europe
20679,Q15118093,Hakob Krymetsi,re_slav_world,Slav world,1360.0,historian | philosopher | linguist,europe
20687,Q3845683,Marcello Squarcialupi,re_central_europe,Central Europe,1538.0,astronomer,europe
20691,Q102116,Joachim Oelhaf,re_central_europe,Central Europe,1570.0,anatomist,europe
20706,Q64344,Johann Cochlaeus,re_central_europe,Central Europe,1479.0,musicologist | theologian,europe
20737,Q1394267,Ignjat Đurđević,re_balkans,Balkans,1675.0,astronomer | linguist,europe
20746,Q1355663,Tadeáš Hájek,re_central_europe,Central Europe,1525.0,astronomer | mathematician,europe
20748,Q1080765,Christian Langhansen,re_slav_world,Slav world,1660.0,theologian | mathematician,europe
20754,Q440349,Ivan Kirilov,re_slav_world,Slav world,1695.0,geographer,europe
20758,Q75995,Johannes Hancke,re_central_europe,Central Europe,1644.0,astronomer | mathematician,europe
20765,Q1700641,John Jonston,re_central_europe,Central Europe,1603.0,historian | botanist | zoologist,europe
20785,Q106040469,Kašpar Ladislav Stehlík z Čeňkova,re_central_europe,Central Europe,1571.0,astronomer | mathematician,europe
20822,Q11728163,Jonas Scultetus,re_central_europe,Central Europe,1603.0,geographer,europe
20829,Q725859,Herman of Carinthia,re_balkans,Balkans,1110.0,meteorologist | astronomer | philosopher | mathematician,europe
20833,Q695938,Ewald Georg von Kleist,re_central_europe,Central Europe,1700.0,physicist,europe
20843,Q94778675,Balthasar Conrad,re_central_europe,Central Europe,1599.0,philosopher | mathematician,europe
20869,Q27571800,Katerina Vitale,re_balkans,Balkans,1566.0,chemist,europe
20875,Q1682377,Johann Vladislaus Suchodoletz,re_central_europe,Central Europe,1687.0,geographer,europe
20877,Q206459,Feodor II of Russia,re_slav_world,Slav world,1589.0,geographer,europe
20881,Q70322,Johann Wigand,re_central_europe,Central Europe,1523.0,theologian | botanist,europe
20882,Q2452397,Maciej Miechowita,re_central_europe,Central Europe,1457.0,historian | geographer,europe
20888,Q456126,Matthias Tanner,re_central_europe,Central Europe,1630.0,historian | theologian,europe
20895,Q467789,Martin Stredonius,re_central_europe,Central Europe,1587.0,historian,europe
20898,Q685774,Jan Šindel,re_central_europe,Central Europe,1375.0,astronomer | mathematician,europe
20905,Q7599138,Stanisław Grzepski,re_central_europe,Central Europe,1524.0,historian | mathematician,europe
20910,Q96991,Johann Adam Kulmus,re_central_europe,Central Europe,1689.0,anatomist,europe
20917,Q873956,Wilhelm von Schröder,re_central_europe,Central Europe,1640.0,economist,europe
20920,Q1388840,Joris Hoefnagel,re_central_europe,Central Europe,1542.0,geographer,europe
20923,Q576161,József Alauda,re_central_europe,Central Europe,1610.0,astronomer,europe
20952,Q11774200,Daniel Basilius z Deutschenberka,re_central_europe,Central Europe,1585.0,astronomer | physicist,europe
20957,Q1326883,Albert Brudzewski,re_central_europe,Central Europe,1445.0,astronomer | philosopher | mathematician,europe
20965,Q97419351,Anton Wied,re_central_europe,Central Europe,1508.0,geographer,europe
20989,Q326493,Jan Długosz,re_central_europe,Central Europe,1415.0,historian | geographer,europe
21006,Q16511374,Hasan Kafi Pruščak,re_balkans,Balkans,1544.0,sociologist,europe
21013,Q21814348,Henning Witte,re_central_europe,Central Europe,1634.0,historian,europe
21057,Q1696332,Johann Strauß,re_slav_world,Slav world,1590.0,mathematician,europe
21068,Q12035680,Martin Bacháček z Nouměřic,re_central_europe,Central Europe,1539.0,astronomer,europe
21070,Q372038,Józef Naronowicz-Naroński,re_slav_world,Slav world,1610.0,historian | geographer | mathematician,europe
21079,Q326783,Jan z Příbrami,re_central_europe,Central Europe,1350.0,theologian,europe
21092,Q5511268,Fyodor Luzhin,re_slav_world,Slav world,1695.0,geographer,europe
21096,Q12674911,Theodor Lepner,re_slav_world,Slav world,1633.0,anthropologist,europe
21100,Q102260628,Tomasz Klage,re_central_europe,Central Europe,1598.0,philosopher | mathematician,europe
21104,Q92216,Johann Georg Siegesbeck,re_slav_world,Slav world,1686.0,botanist,europe
21120,Q3278585,Wasyl Czartoryski,re_slav_world,Slav world,1375.0,historian,europe
21129,Q681164,Semyon Chelyuskin,re_slav_world,Slav world,1700.0,geographer,europe
21130,Q9206035,Deodat Nersesowicz,re_slav_world,Slav world,1647.0,theologian | linguist,europe
21144,Q21545294,Gottfried Hoffmann,re_central_europe,Central Europe,1658.0,theologian,europe
21151,Q11716361,Jakub Barner,re_central_europe,Central Europe,1641.0,chemist,europe
21159,Q4136968,Johann Gustav Gaerber,re_slav_world,Slav world,1690.0,geographer,europe
21168,Q699651,Jan Jesenius,re_central_europe,Central Europe,1566.0,philosopher,europe
21170,Q133060,Willem Barents,re_slav_world,Slav world,1550.0,geographer,europe
21173,Q18945786,Sigismundus Suevus,re_central_europe,Central Europe,1526.0,mathematician,europe
21191,Q1374251,Jan of Stobnica,re_central_europe,Central Europe,1470.0,astronomer | geographer | philosopher,europe
21203,Q11771481,Mateusz z Szamotuł,re_central_europe,Central Europe,1491.0,astronomer,europe
21210,Q1389722,Nikolay Diletsky,re_slav_world,Slav world,1630.0,musicologist,europe
21216,Q12792026,Janez Jakob Olben,re_central_europe,Central Europe,1643.0,astronomer,europe
21242,Q1263825,Nathanael Sendel,re_central_europe,Central Europe,1686.0,zoologist,europe
21259,Q6836003,Michał Falkener,re_central_europe,Central Europe,1460.0,astronomer | philosopher | linguist | mathematician,europe
21285,Q938364,Mikhail Gvozdev,re_slav_world,Slav world,1700.0,geographer,europe
21293,Q45116253,Johann Christoph Gottwald,re_central_europe,Central Europe,1670.0,anatomist,europe
21296,Q716140,Vavrinec Benedikt of Nedožery,re_central_europe,Central Europe,1555.0,linguist | mathematician,europe
21304,Q809383,Bartholomäus Wagner,re_central_europe,Central Europe,1520.0,mathematician,europe
21328,Q25474248,János Ádám Gensel,re_central_europe,Central Europe,1677.0,meteorologist,europe
21355,Q1048024,Caspar Schleupner,re_central_europe,Central Europe,1535.0,mathematician,europe
21369,Q11718456,Jan Muscenius,re_central_europe,Central Europe,1532.0,mathematician,europe
21371,Q66649,Marcin Kromer,re_central_europe,Central Europe,1512.0,musicologist | linguist | historian,europe
21383,Q1697847,Johannes Klein,re_central_europe,Central Europe,1684.0,astronomer | mathematician,europe
21387,Q16606193,Stanisław Solski,re_central_europe,Central Europe,1622.0,mathematician,europe
21392,Q74584,Valentin Friedland,re_central_europe,Central Europe,1490.0,linguist,europe
21395,Q18279226,Feodor Krest'janin,re_slav_world,Slav world,1540.0,musicologist,europe
21397,Q1894358,Marcus Schinnagel,re_central_europe,Central Europe,1450.0,astronomer,europe
21408,Q125424,David Blaesing,re_slav_world,Slav world,1660.0,astronomer | mathematician,europe
21429,Q2287856,Simon Titius,re_slav_world,Slav world,1521.0,physicist,europe
21437,Q556654,Theodorus Moretus,re_central_europe,Central Europe,1602.0,astronomer | mathematician,europe
21453,Q17003247,Jan of Holešov,re_central_europe,Central Europe,1366.0,theologian | anthropologist,europe
21463,Q77266,Jacob Breyne,re_central_europe,Central Europe,1637.0,botanist | zoologist,europe
21471,Q697179,Matthias Bel,re_central_europe,Central Europe,1684.0,historian | theologian | philosopher,europe
21473,Q16408423,Andreas Sandhagen,re_central_europe,Central Europe,1612.0,political scientist,europe
21486,Q391635,Simeon Partliz,re_central_europe,Central Europe,1590.0,astronomer | philosopher | mathematician,europe
21502,Q207325,Christian Goldbach,re_slav_world,Slav world,1690.0,mathematician,europe
21509,Q4173111,Ivan Yevreinov,re_slav_world,Slav world,1694.0,geographer,europe
